timestamp,position,signal,prob_up,net_return,cum_log_return,equity,running_max,drawdown,size_mult,position_sized,net_return_sized,equity_sized,running_max_sized,drawdown_sized
2023-01-06 00:00:00,1,1,0.5537243843205595,0.0059980863622968,-0.6096896907995956,0.543519502011044,2.2291220286492863,-0.7561732848064922,0.10744876864111896,0.10744876864111896,0.0006444869938318797,0.9919992263140548,1.2392366230972454,-0.19950781971345055
2023-01-07 00:00:00,0,0,0.4627921092065312,0.0,-0.6096896907995956,0.543519502011044,2.2291220286492863,-0.7561732848064922,-0.07441578158693762,0.0,0.0,0.9919992263140548,1.2392366230972454,-0.19950781971345055
2023-01-08 00:00:00,0,0,0.5179018437023407,0.0,-0.6096896907995956,0.543519502011044,2.2291220286492863,-0.7561732848064922,0.03580368740468143,0.0,0.0,0.9919992263140548,1.2392366230972454,-0.19950781971345055
2023-01-09 00:00:00,0,0,0.4770114192280933,0.0,-0.6096896907995956,0.543519502011044,2.2291220286492863,-0.7561732848064922,-0.04597716154381337,0.0,0.0,0.9919992263140548,1.2392366230972454,-0.19950781971345055
2023-01-10 00:00:00,0,0,0.4608297087545694,0.0,-0.6096896907995956,0.543519502011044,2.2291220286492863,-0.7561732848064922,-0.07834058249086118,0.0,0.0,0.9919992263140548,1.2392366230972454,-0.19950781971345055
2023-01-11 00:00:00,-1,-1,0.4465901615015924,-0.0456801053916077,-0.6553697961912033,0.5192500104030243,2.2291220286492863,-0.7670607513947281,-0.10681967699681516,-0.10681967699681516,-0.00487953410311201,0.9871705227517374,1.2392366230972454,-0.20340433428727667
2023-01-12 00:00:00,1,1,0.555751571253287,0.0264082376287196,-0.6289615585624837,0.5331451536647828,2.2291220286492863,-0.7608272912776173,0.111503142506574,0.111503142506574,0.0029446014836625916,0.9900816304602595,1.2392366230972454,-0.20105522060368786
2023-01-13 00:00:00,0,0,0.493938426667899,0.0,-0.6289615585624837,0.5331451536647828,2.2291220286492863,-0.7608272912776173,-0.012123146664202,0.0,0.0,0.9900816304602595,1.2392366230972454,-0.20105522060368786
2023-01-14 00:00:00,-1,-1,0.4304329563411423,0.0049829189055334,-0.6239786396569503,0.5358084025965102,2.2291220286492863,-0.7596325388605227,-0.13913408731771537,-0.13913408731771537,0.0006932938740995787,0.9907682859890482,1.2392366230972454,-0.20050112502904893
2023-01-15 00:00:00,1,1,0.550015236991399,0.00856214546048,-0.6154164941964704,0.5404157683993258,2.2291220286492863,-0.7575656417846334,0.10003047398279796,0.10003047398279796,0.0008564754687214762,0.9916172182141032,1.2392366230972454,-0.19981608053534017
2023-01-16 00:00:00,0,0,0.4839985432285059,0.0,-0.6154164941964704,0.5404157683993258,2.2291220286492863,-0.7575656417846334,-0.03200291354298823,0.0,0.0,0.9916172182141032,1.2392366230972454,-0.19981608053534017
2023-01-17 00:00:00,0,0,0.4893915789467213,0.0,-0.6154164941964704,0.5404157683993258,2.2291220286492863,-0.7575656417846334,-0.021216842106557388,0.0,0.0,0.9916172182141032,1.2392366230972454,-0.19981608053534017
2023-01-18 00:00:00,0,0,0.4920037888741279,0.0,-0.6154164941964704,0.5404157683993258,2.2291220286492863,-0.7575656417846334,-0.015992422251744243,0.0,0.0,0.9916172182141032,1.2392366230972454,-0.19981608053534017
2023-01-19 00:00:00,1,1,0.5542777123106017,0.0162814265123684,-0.599135067684102,0.5492865263577871,2.2291220286492863,-0.7535861566579998,0.10855542462120349,0.10855542462120349,0.001767437168489072,0.993371389079237,1.2392366230972454,-0.19840055517687427
2023-01-20 00:00:00,0,0,0.4929863002669394,0.0,-0.599135067684102,0.5492865263577871,2.2291220286492863,-0.7535861566579998,-0.014027399466121193,0.0,0.0,0.993371389079237,1.2392366230972454,-0.19840055517687427
2023-01-21 00:00:00,0,0,0.5448165704390907,0.0,-0.599135067684102,0.5492865263577871,2.2291220286492863,-0.7535861566579998,0.08963314087818142,0.0,0.0,0.993371389079237,1.2392366230972454,-0.19840055517687427
2023-01-22 00:00:00,0,0,0.530109908117592,0.0,-0.599135067684102,0.5492865263577871,2.2291220286492863,-0.7535861566579998,0.06021981623518391,0.0,0.0,0.993371389079237,1.2392366230972454,-0.19840055517687427
2023-01-23 00:00:00,0,0,0.5309235194916436,0.0,-0.599135067684102,0.5492865263577871,2.2291220286492863,-0.7535861566579998,0.06184703898328725,0.0,0.0,0.993371389079237,1.2392366230972454,-0.19840055517687427
2023-01-24 00:00:00,0,0,0.4851890457893703,0.0,-0.599135067684102,0.5492865263577871,2.2291220286492863,-0.7535861566579998,-0.029621908421259446,0.0,0.0,0.993371389079237,1.2392366230972454,-0.19840055517687427
2023-01-25 00:00:00,1,1,0.5503627830845558,0.0246347022807357,-0.5745003654033662,0.5629860858741438,2.2291220286492863,-0.7474404368004566,0.10072556616911155,0.10072556616911155,0.0024813443346346073,0.9958393462071539,1.2392366230972454,-0.19640904114160584
2023-01-26 00:00:00,0,0,0.4942191040657093,0.0,-0.5745003654033662,0.5629860858741438,2.2291220286492863,-0.7474404368004566,-0.011561791868581417,0.0,0.0,0.9958393462071539,1.2392366230972454,-0.19640904114160584
2023-01-27 00:00:00,1,1,0.5650899452198406,0.008824430859707,-0.5656759345436592,0.567976102310184,2.2291220286492863,-0.7452018799283306,0.13017989043968115,0.13017989043968115,0.0011487634425091982,0.9969839873777768,1.2392366230972454,-0.1954853747898463
2023-01-28 00:00:00,0,0,0.4747108891892445,0.0,-0.5656759345436592,0.567976102310184,2.2291220286492863,-0.7452018799283306,-0.050578221621511044,0.0,0.0,0.9969839873777768,1.2392366230972454,-0.1954853747898463
2023-01-29 00:00:00,0,0,0.5298663747615939,0.0,-0.5656759345436592,0.567976102310184,2.2291220286492863,-0.7452018799283306,0.059732749523187856,0.0,0.0,0.9969839873777768,1.2392366230972454,-0.1954853747898463
2023-01-30 00:00:00,0,0,0.4811918224234657,0.0,-0.5656759345436592,0.567976102310184,2.2291220286492863,-0.7452018799283306,-0.037616355153068604,0.0,0.0,0.9969839873777768,1.2392366230972454,-0.1954853747898463
2023-01-31 00:00:00,1,1,0.5519724804807195,0.0102128072755191,-0.55546312726814,0.5738064542343703,2.2291220286492863,-0.7425863425780856,0.1039449609614389,0.1039449609614389,0.001061569853560532,0.9980429174879556,1.2392366230972454,-0.1946308728404671
2023-02-01 00:00:00,0,0,0.493869864483578,0.0,-0.55546312726814,0.5738064542343703,2.2291220286492863,-0.7425863425780856,-0.012260271032843995,0.0,0.0,0.9980429174879556,1.2392366230972454,-0.1946308728404671
2023-02-02 00:00:00,1,1,0.5549147186059833,-0.0276845931379273,-0.5831477204060672,0.5581387339203233,2.2291220286492863,-0.7496149933709453,0.10982943721196659,0.10982943721196659,-0.0030405832837808273,0.9950128937307562,1.2392366230972454,-0.19707594563828867
2023-02-03 00:00:00,1,1,0.5958344874166153,-0.0070297187703244,-0.5901774391763916,0.5542289340835396,2.2291220286492863,-0.7513689573919966,0.19166897483323053,0.19166897483323053,-0.0013473789900739956,0.9936731370455816,1.2392366230972454,-0.1981570601407201
2023-02-04 00:00:00,1,1,0.5553707606494681,-0.0061517919277211,-0.5963292311041127,0.5508298987992187,2.2291220286492863,-0.7528937888012401,0.11074152129893622,0.11074152129893622,-0.0006812587967903501,0.9929964190160631,1.2392366230972454,-0.198703136666305
2023-02-05 00:00:00,1,1,0.5846631609188887,-0.0112086442355236,-0.6075378753396363,0.5446903149131437,2.2291220286492863,-0.755648049809461,0.1693263218377774,0.1693263218377774,-0.0018979185011894176,0.9911135800434384,1.2392366230972454,-0.20022249054717955
2023-02-06 00:00:00,0,0,0.5436826229059276,0.0,-0.6075378753396363,0.5446903149131437,2.2291220286492863,-0.755648049809461,0.08736524581185523,0.0,0.0,0.9911135800434384,1.2392366230972454,-0.20022249054717955
2023-02-07 00:00:00,1,1,0.5570853189996894,0.0220388497142328,-0.5854990256254036,0.5568279210666122,2.2291220286492863,-0.7502030333422274,0.11417063799937877,0.11417063799937877,0.002516189532646385,0.9936105497663443,1.2392366230972454,-0.19820756484504432
2023-02-08 00:00:00,0,0,0.4831723478105684,0.0,-0.5854990256254036,0.5568279210666122,2.2291220286492863,-0.7502030333422274,-0.033655304378863216,0.0,0.0,0.9936105497663443,1.2392366230972454,-0.19820756484504432
2023-02-09 00:00:00,0,0,0.5308771137568279,0.0,-0.5854990256254036,0.5568279210666122,2.2291220286492863,-0.7502030333422274,0.06175422751365578,0.0,0.0,0.9936105497663443,1.2392366230972454,-0.19820756484504432
2023-02-10 00:00:00,0,0,0.5263486201954053,0.0,-0.5854990256254036,0.5568279210666122,2.2291220286492863,-0.7502030333422274,0.052697240390810585,0.0,0.0,0.9936105497663443,1.2392366230972454,-0.19820756484504432
2023-02-11 00:00:00,1,1,0.5505286832546362,0.0063032498562703,-0.5791957757691333,0.56034883151175,2.2291220286492863,-0.748623527868823,0.10105736650927244,0.10105736650927244,0.0006369898309246264,0.9942436712069969,1.2392366230972454,-0.1976966685167304
2023-02-12 00:00:00,0,0,0.4806390655553716,0.0,-0.5791957757691333,0.56034883151175,2.2291220286492863,-0.748623527868823,-0.03872186888925677,0.0,0.0,0.9942436712069969,1.2392366230972454,-0.1976966685167304
2023-02-13 00:00:00,0,0,0.5091400096025728,0.0,-0.5791957757691333,0.56034883151175,2.2291220286492863,-0.748623527868823,0.018280019205145548,0.0,0.0,0.9942436712069969,1.2392366230972454,-0.1976966685167304
2023-02-14 00:00:00,0,0,0.4933127180055381,0.0,-0.5791957757691333,0.56034883151175,2.2291220286492863,-0.748623527868823,-0.013374563988923782,0.0,0.0,0.9942436712069969,1.2392366230972454,-0.1976966685167304
2023-02-15 00:00:00,0,0,0.4775723484547641,0.0,-0.5791957757691333,0.56034883151175,2.2291220286492863,-0.748623527868823,-0.04485530309047181,0.0,0.0,0.9942436712069969,1.2392366230972454,-0.1976966685167304
2023-02-16 00:00:00,1,1,0.567875345366084,-0.0370230383641097,-0.616218814133243,0.5399823559451687,2.2291220286492863,-0.7577600736948593,0.13575069073216794,0.13575069073216794,-0.005025903030931445,0.9892592350648599,1.2392366230972454,-0.20171885124538413
2023-02-17 00:00:00,1,1,0.5954264066393719,0.0370374282946001,-0.5791813858386429,0.5603568949505018,2.2291220286492863,-0.7486199105528357,0.1908528132787437,0.1908528132787437,0.007068697386634171,0.996276782473826,1.2392366230972454,-0.1960560526497237
2023-02-18 00:00:00,0,0,0.4647210668319635,0.0,-0.5791813858386429,0.5603568949505018,2.2291220286492863,-0.7486199105528357,-0.07055786633607297,0.0,0.0,0.996276782473826,1.2392366230972454,-0.1960560526497237
2023-02-19 00:00:00,0,0,0.4742773650826853,0.0,-0.5791813858386429,0.5603568949505018,2.2291220286492863,-0.7486199105528357,-0.05144526983462938,0.0,0.0,0.996276782473826,1.2392366230972454,-0.1960560526497237
2023-02-20 00:00:00,1,1,0.5536885571375675,0.0253938025444497,-0.5537875832941931,0.5747686980968063,2.2291220286492863,-0.7421546731360052,0.10737711427513497,0.10737711427513497,0.0027267132376955884,0.9989970505751025,1.2392366230972454,-0.19386093668028304
2023-02-21 00:00:00,0,0,0.4775227745744658,0.0,-0.5537875832941931,0.5747686980968063,2.2291220286492863,-0.7421546731360052,-0.04495445085106842,0.0,0.0,0.9989970505751025,1.2392366230972454,-0.19386093668028304
2023-02-22 00:00:00,1,1,0.5520573790621466,-0.0126705131156697,-0.5664580964098628,0.5675320267541645,2.2291220286492863,-0.7454010953819092,0.10411475812429316,0.10411475812429316,-0.001319187408348635,0.9976800551179107,1.2392366230972454,-0.1949236840463996
2023-02-23 00:00:00,0,0,0.5073951427028336,0.0,-0.5664580964098628,0.5675320267541645,2.2291220286492863,-0.7454010953819092,0.01479028540566718,0.0,0.0,0.9976800551179107,1.2392366230972454,-0.1949236840463996
2023-02-24 00:00:00,1,1,0.55711743091266,-0.0346630807133411,-0.6011211771232039,0.548196665852393,2.2291220286492863,-0.7540750758339744,0.11423486182531994,0.11423486182531994,-0.003959732235728433,0.9937373204811036,1.2392366230972454,-0.19810526742064893
2023-02-25 00:00:00,1,1,0.557878057298803,-0.0039241164733066,-0.6050452935965105,0.5460496935250946,2.2291220286492863,-0.7550382228935364,0.11575611459760604,0.11575611459760604,-0.0004542404761784324,0.9932860272730327,1.2392366230972454,-0.1984694377491073
2023-02-26 00:00:00,0,0,0.4986801504474447,0.0,-0.6050452935965105,0.5460496935250946,2.2291220286492863,-0.7550382228935364,-0.0026396991051106378,0.0,0.0,0.9932860272730327,1.2392366230972454,-0.1984694377491073
2023-02-27 00:00:00,0,0,0.4826939603374873,0.0,-0.6050452935965105,0.5460496935250946,2.2291220286492863,-0.7550382228935364,-0.03461207932502541,0.0,0.0,0.9932860272730327,1.2392366230972454,-0.1984694377491073
2023-02-28 00:00:00,0,0,0.5038405768717285,0.0,-0.6050452935965105,0.5460496935250946,2.2291220286492863,-0.7550382228935364,0.007681153743456903,0.0,0.0,0.9932860272730327,1.2392366230972454,-0.1984694377491073
2023-03-01 00:00:00,1,1,0.5528655670501432,0.0206652535688193,-0.5843800400276912,0.5574513522308855,2.2291220286492863,-0.7499233576868525,0.10573113410028645,0.10573113410028645,0.0021849606963012564,0.9954586909307911,1.2392366230972454,-0.196716210304676
2023-03-02 00:00:00,0,0,0.4902223997837079,0.0,-0.5843800400276912,0.5574513522308855,2.2291220286492863,-0.7499233576868525,-0.019555200432584185,0.0,0.0,0.9954586909307911,1.2392366230972454,-0.196716210304676
2023-03-03 00:00:00,0,0,0.5092881082342379,0.0,-0.5843800400276912,0.5574513522308855,2.2291220286492863,-0.7499233576868525,0.018576216468475737,0.0,0.0,0.9954586909307911,1.2392366230972454,-0.196716210304676
2023-03-04 00:00:00,0,0,0.5094254349872209,0.0,-0.5843800400276912,0.5574513522308855,2.2291220286492863,-0.7499233576868525,0.018850869974441853,0.0,0.0,0.9954586909307911,1.2392366230972454,-0.196716210304676
2023-03-05 00:00:00,0,0,0.5365588794918719,0.0,-0.5843800400276912,0.5574513522308855,2.2291220286492863,-0.7499233576868525,0.07311775898374373,0.0,0.0,0.9954586909307911,1.2392366230972454,-0.196716210304676
2023-03-06 00:00:00,0,0,0.4809054897202572,0.0,-0.5843800400276912,0.5574513522308855,2.2291220286492863,-0.7499233576868525,-0.03818902055948559,0.0,0.0,0.9954586909307911,1.2392366230972454,-0.196716210304676
2023-03-07 00:00:00,0,0,0.4925795329438449,0.0,-0.5843800400276912,0.5574513522308855,2.2291220286492863,-0.7499233576868525,-0.014840934112310245,0.0,0.0,0.9954586909307911,1.2392366230972454,-0.196716210304676
2023-03-08 00:00:00,0,0,0.5200256322874459,0.0,-0.5843800400276912,0.5574513522308855,2.2291220286492863,-0.7499233576868525,0.04005126457489183,0.0,0.0,0.9954586909307911,1.2392366230972454,-0.196716210304676
2023-03-09 00:00:00,1,1,0.5569525145962998,-0.0774790265855112,-0.6618590666132024,0.5158913660308955,2.2291220286492863,-0.7685674631534216,0.1139050291925996,0.1139050291925996,-0.008825250785036853,0.9867121702250722,1.2392366230972454,-0.20377420112152145
2023-03-10 00:00:00,0,0,0.5289568505746638,0.0,-0.6618590666132024,0.5158913660308955,2.2291220286492863,-0.7685674631534216,0.05791370114932759,0.0,0.0,0.9867121702250722,1.2392366230972454,-0.20377420112152145
2023-03-11 00:00:00,-1,-1,0.3525935360942048,-0.012673762696257,-0.6745328293094593,0.5093943391341117,2.2291220286492863,-0.7714820756390919,-0.2948129278115904,-0.2948129278115904,-0.0037363890868728424,0.9830323086188217,1.2392366230972454,-0.20674365952652995
2023-03-12 00:00:00,0,0,0.4578773235884885,0.0,-0.6745328293094593,0.5093943391341117,2.2291220286492863,-0.7714820756390919,-0.08424535282302303,0.0,0.0,0.9830323086188217,1.2392366230972454,-0.20674365952652995
2023-03-13 00:00:00,1,1,0.5772895842443868,0.0728461988418985,-0.6016866304675609,0.5478867738373165,2.2291220286492863,-0.7542140955965058,0.15457916848877362,0.15457916848877362,0.011260504844548535,0.9941643070264592,1.2392366230972454,-0.1977607113145775
2023-03-14 00:00:00,-1,-1,0.4189086983034348,-0.0236555453080901,-0.625342175775651,0.5350783063562815,2.2291220286492863,-0.7599600652277854,-0.1621826033931304,-0.1621826033931304,-0.003836517922750203,0.9903574849842326,1.2392366230972454,-0.2008326202392121
2023-03-15 00:00:00,1,1,0.5676801236709474,-0.0221533416492593,-0.6474955174249103,0.5233548699285603,2.2291220286492863,-0.7652192822096502,0.1353602473418949,0.1353602473418949,-0.0029986818050932403,0.9873921662591607,1.2392366230972454,-0.20322547941542068
2023-03-16 00:00:00,1,1,0.5726307962477359,0.0281343341675824,-0.6193611832573279,0.5382881952954344,2.2291220286492863,-0.7585200862145691,0.14526159249547188,0.14526159249547188,0.004086838184982786,0.9914357353459997,1.2392366230972454,-0.19996252784388557
2023-03-17 00:00:00,0,0,0.4986623946854066,0.0,-0.6193611832573279,0.5382881952954344,2.2291220286492863,-0.7585200862145691,-0.0026752106291868527,0.0,0.0,0.9914357353459997,1.2392366230972454,-0.19996252784388557
2023-03-18 00:00:00,-1,-1,0.4323232262237002,0.0191074134710125,-0.6002537697863154,0.5486723819524016,2.2291220286492863,-0.7538616662072717,-0.13535354755259965,-0.13535354755259965,0.002586256197855874,0.9940031607401674,1.2392366230972454,-0.19789074805113638
2023-03-19 00:00:00,1,1,0.5945540267761764,0.0262471863358521,-0.5740065834504633,0.5632641468881894,2.2291220286492863,-0.7473156966514329,0.18910805355235283,0.18910805355235283,0.004963554319198902,0.9989492142700341,1.2392366230972454,-0.19389953810972493
2023-03-20 00:00:00,0,0,0.4911566574711,0.0,-0.5740065834504633,0.5632641468881894,2.2291220286492863,-0.7473156966514329,-0.017686685057800022,0.0,0.0,0.9989492142700341,1.2392366230972454,-0.19389953810972493
2023-03-21 00:00:00,0,0,0.4970421900039269,0.0,-0.5740065834504633,0.5632641468881894,2.2291220286492863,-0.7473156966514329,-0.005915619992146182,0.0,0.0,0.9989492142700341,1.2392366230972454,-0.19389953810972493
2023-03-22 00:00:00,0,0,0.4871398495782341,0.0,-0.5740065834504633,0.5632641468881894,2.2291220286492863,-0.7473156966514329,-0.02572030084353183,0.0,0.0,0.9989492142700341,1.2392366230972454,-0.19389953810972493
2023-03-23 00:00:00,1,1,0.5880567984854512,0.0304528108225129,-0.5435537726279503,0.5806809730816891,2.2291220286492863,-0.739502384517932,0.17611359697090245,0.17611359697090245,0.005363154051827172,1.0043211251126116,1.2392366230972454,-0.18956468329470877
2023-03-24 00:00:00,0,0,0.4944419312044253,0.0,-0.5435537726279503,0.5806809730816891,2.2291220286492863,-0.739502384517932,-0.011116137591149378,0.0,0.0,1.0043211251126116,1.2392366230972454,-0.18956468329470877
2023-03-25 02:00:00,1,1,0.5731582193995263,-0.0013631138684526,-0.5449168864964029,0.5798899780247786,2.2291220286492863,-0.7398572305275917,0.14631643879905254,0.14631643879905254,-0.0001994459669095846,1.0041208372886892,1.2392366230972454,-0.1897263052321092
